"","year","country","demo","lcl","ucl"
"1777",1954,"URU",0.999719098078628,0.831589427977069,0.99999961015418
"1778",1954,"USA",1,1,1
"1779",1954,"USS",1.00985904724874e-13,5.95106536321389e-22,1.71363908328192e-05
"1780",1954,"UZB",0.00845254958496721,6.63493990764906e-08,0.999087795466027
"1781",1954,"VEN",0.000703467357734516,2.79579383988924e-07,0.63931874928523
"1782",1954,"VIE",1.29865407876206e-06,1.01864735881689e-11,0.142045783112769
"1783",1954,"YAR",1.25577978304048e-13,2.79159788255935e-21,5.64900111498101e-06
"1784",1954,"YEM",1.80598248535489e-25,4.70609166902543e-36,6.93053379915141e-15
"1785",1954,"YGS",0.0212050852770043,6.21469848052059e-13,0.999999998675892
"1786",1954,"YPR",1.63754583397416e-12,2.89220211032396e-21,0.000926308849380493
"1787",1954,"YUG",3.2198657492694e-21,6.49136370685516e-28,1.59712749300574e-14
"1788",1954,"ZAI",0.00146722139287191,1.69241464319742e-07,0.927311478695744
"1789",1954,"ZAM",0.289315370813891,0.000444191997857473,0.997325691404818
"1790",1954,"ZIM",0.0028462233895908,3.45981155456844e-12,0.999999575342723
"1791",1955,"AFG",5.57126284248039e-10,1.9048993643157e-16,0.00162677760171549
"1792",1955,"ALB",6.40192209286012e-06,1.89381260222818e-11,0.683960337187345
"1793",1955,"ALG",2.87524895373141e-26,4.95648400117484e-32,1.66792761642609e-20
"1794",1955,"ANG",1.82062419217966e-20,1.76574118163041e-31,1.87721308049622e-09
"1795",1955,"ARG",0.18568962703008,0.026993885388972,0.652092557233291
"1796",1955,"ARM",0.16505293768091,2.08924568597368e-07,0.999994653634471
"1797",1955,"AUL",1,0.99999999585805,1
"1798",1955,"AUS",0.999999157339666,0.969150307767862,0.999999999977693
"1799",1955,"AZE",0.00995643481123613,1.97363649068941e-08,0.999804888291314
"1800",1955,"BAH",4.46176534951864e-10,1.67847042114688e-17,0.0117213910765436
"1801",1955,"BAR",1,0.999999951454499,1
"1802",1955,"BEL",0.999999999999954,0.999999999175446,1
"1803",1955,"BEN",0.913831675455918,0.00452674579436687,0.999959570177575
"1804",1955,"BFO",0.000132128899285073,3.90549544761875e-08,0.308977297488731
"1805",1955,"BHM",0.999999999999994,0.999999994905079,1
"1806",1955,"BHU",2.29746028273052e-07,1.14139072502794e-13,0.316214495763011
"1807",1955,"BLR",0.214587747248717,5.34836387873755e-11,0.999999999283516
"1808",1955,"BLZ",0.999999999999965,0.999768265143301,1
"1809",1955,"BNG",0.00572090959690134,3.14078288229593e-08,0.999052209053206
"1810",1955,"BOL",0.0209866831182055,4.00346239725314e-06,0.991363061765424
"1811",1955,"BOS",0.99999999577984,1.44845209533732e-12,1
"1812",1955,"BOT",0.999989126719913,0.348309408422012,0.999999999936809
"1813",1955,"BRA",0.999999888541171,0.000429731511858687,1
"1814",1955,"BUI",2.12496098162263e-10,4.51099859372043e-17,0.000999987846885767
"1815",1955,"BUL",3.55585575324098e-09,4.00145355504955e-13,3.15977944710153e-05
"1816",1955,"CAM",1.83726968761027e-05,5.46082803393794e-09,0.0582175428849276
"1817",1955,"CAN",0.999999999999939,0.999999923893982,1
"1818",1955,"CAO",1.87608375038318e-66,1.1875592186996e-88,2.96380187449176e-44
"1819",1955,"CAP",5.0935179740327e-08,1.5365574734578e-15,0.628037770503504
"1820",1955,"CEN",5.01618613219281e-20,3.95049084347845e-30,6.36936631262287e-10
"1821",1955,"CHA",3.1907880083239e-10,3.23558742582496e-14,3.14659897716634e-06
"1822",1955,"CHL",0.999999379553975,0.97855558393084,0.999999999982434
"1823",1955,"CHN",9.14351788356813e-13,1.26138882296668e-23,0.0621593832150931
"1824",1955,"COL",0.0673562515131905,0.00823741520042455,0.385739222797883
"1825",1955,"COM",0.000453061642188892,4.61817687534162e-12,0.999977522262399
"1826",1955,"CON",0.999999999922671,0.782491388378541,1
"1827",1955,"COS",0.999999922834227,0.000750929547451659,1
"1828",1955,"CRO",0.0454366291974675,5.38354693003396e-13,0.999999999762389
"1829",1955,"CUB",0.00958487380074562,0.000146070011045678,0.390646027202952
"1830",1955,"CYP",0.582283762090742,0.0100800813050896,0.994787003513878
"1831",1955,"CZE",0.000118252295621258,2.53616062497376e-08,0.355462242611416
"1832",1955,"CZR",0.999999998324439,0.999943352215652,0.99999999999995
"1833",1955,"DEN",1,1,1
"1834",1955,"DJI",9.47848344699881e-10,5.04886206900413e-18,0.151063461700345
"1835",1955,"DOM",0.000503536885157623,1.0596401215735e-07,0.705466460635657
"1836",1955,"DRV",3.45347329211219e-07,9.84834173162643e-13,0.108020074801561
"1837",1955,"ECU",0.999161900634207,0.954098768445674,0.999985375469286
"1838",1955,"EGY",1.95357420458665e-14,1.30194687734995e-20,2.93134238220336e-08
"1839",1955,"EQG",0.870309237386258,0.00116757219994555,0.999974043224493
"1840",1955,"ERI",0.0178167574998112,7.47050955874914e-09,0.999977297793387
"1841",1955,"EST",1,0.173115567118508,1
"1842",1955,"ETH",3.22035027227027e-07,5.56531926717535e-13,0.157074477396631
"1843",1955,"ETI",0.999999999999987,0.877681269767917,1
"1844",1955,"ETM",1,0.999999998799699,1
"1845",1955,"FIN",0.999999999999985,0.999999475695949,1
"1846",1955,"FJI",0.779447862155747,0.00140010354310044,0.999887754667474
"1847",1955,"FRN",0.999999999664566,0.999921922830127,0.999999999999999
"1848",1955,"GAB",6.25787085492241e-12,2.72806464397415e-18,1.43546398662423e-05
"1849",1955,"GAM",0.999520804630162,2.78306315066705e-14,1
"1850",1955,"GDR",1.26145410985641e-28,1.75893031988689e-35,9.04678515847046e-22
"1851",1955,"GER",0.999999372610767,0.994315795717864,0.999999999931146
"1852",1955,"GFR",0.999996750940924,0.991258181341219,0.999999998802976
"1853",1955,"GHA",0.115404904737564,0.00240847964672728,0.875771420168931
"1854",1955,"GNB",1.74557227594527e-17,2.23767606915356e-22,1.36169064528504e-12
"1855",1955,"GRC",0.866106406539386,0.705039818224004,0.945961791735883
"1856",1955,"GRG",0.0478909928131437,2.38906531794335e-06,0.999056623982158
"1857",1955,"GUA",0.0307127352128266,0.000405225472368477,0.712364233265811
"1858",1955,"GUI",6.12719977824828e-07,4.65140094833717e-13,0.446634869398089
"1859",1955,"GUY",0.000347670700221729,4.4695959904712e-10,0.996318470957539
"1860",1955,"HAI",0.00157794123228115,5.473963112591e-06,0.313327604898459
"1861",1955,"HON",0.000925143612832909,4.00205980807133e-08,0.955408660885978
"1862",1955,"HUN",7.60853489090192e-09,8.83046100925023e-17,0.395978221191348
"1863",1955,"IND",0.99992530256865,0.981806169505198,0.999999698853583
"1864",1955,"INS",0.393999903316033,0.065648312939995,0.857475909098697
"1865",1955,"IRE",1,1,1
"1866",1955,"IRN",4.09838598138415e-22,3.76457239456353e-36,4.46179941371944e-08
"1867",1955,"IRQ",9.35512367689997e-20,8.43427315482053e-27,1.03765122854698e-12
"1868",1955,"ISR",0.999999999999999,0.999999572520946,1
"1869",1955,"ITA",0.999999998851238,0.996674908430745,1
"1870",1955,"IVO",1.31839183634387e-07,4.31434637401003e-15,0.801144818205944
"1871",1955,"JAM",1,0.999999956088892,1
"1872",1955,"JOR",3.09846803550321e-19,1.64808645971817e-30,5.82524269353211e-08
"1873",1955,"JPN",0.999999890537674,0.989554021794054,0.999999999998865
"1874",1955,"KEN",0.3646572577961,0.00226794888202039,0.993147022505269
"1875",1955,"KUW",2.22747398631607e-30,6.90627461792631e-35,7.18425002509472e-26
"1876",1955,"KYR",0.177386311399381,1.53615158271582e-11,0.999999999669641
"1877",1955,"KZK",0.122957889851863,1.02486759374236e-08,0.999999478570463
"1878",1955,"LAO",0.854178714679204,0.558184298332805,0.964487801265623
"1879",1955,"LAT",0.998939358232968,0.00156237399326456,0.9999999982359
"1880",1955,"LBR",3.25790012529911e-07,3.89025208077447e-11,0.0027209138020468
"1881",1955,"LEB",0.862040743372273,0.660048367122414,0.952627339453474
"1882",1955,"LES",0.338955978374705,3.9804689805645e-05,0.999848622980066
"1883",1955,"LIB",6.97538782313543e-21,2.40581418896326e-28,2.02243529472671e-13
"1884",1955,"LIT",0.999987464870787,0.00425221962833827,0.999999999999329
"1885",1955,"MAA",8.86247710590343e-09,3.64647270672645e-13,0.00021534944550768
"1886",1955,"MAC",0.999998278003886,4.83194353802211e-05,1
"1887",1955,"MAG",0.324579432013738,0.0127892870254332,0.946882325163511
"1888",1955,"MAL",0.741757050027236,0.0926769032042318,0.987770764794691
"1889",1955,"MAS",1,0.00652655548385482,1
"1890",1955,"MAW",2.63871961989212e-27,5.14336206983702e-57,0.999261858002109
"1891",1955,"MEX",2.01078072106201e-05,5.32950484613908e-10,0.431392512779646
"1892",1955,"MLD",0.992968867897132,0.00124012015931201,0.999999937743901
"1893",1955,"MLI",3.85644839761229e-09,4.83826744765219e-16,0.0298219891630346
"1894",1955,"MNE",0.995120956341604,1.51784494295326e-07,0.999999999996351
"1895",1955,"MON",1.42065469666697e-07,1.86654190986339e-13,0.0975774328034793
"1896",1955,"MOR",3.18374550496359e-16,1.03588994885891e-20,9.78505047900334e-12
"1897",1955,"MYA",0.999963428886661,0.114346485541306,0.99999999982731
"1898",1955,"MZM",3.1633186942788e-07,5.87094100283288e-17,0.999413636651134
"1899",1955,"NAM",0.0379363968453423,2.08649438602496e-12,0.999999998658123
"1900",1955,"NEP",0.000877056597870128,1.60303279307936e-07,0.827794296850472
"1901",1955,"NEW",0.999999996463889,0.995294769464393,0.999999999999997
"1902",1955,"NIC",4.23373443853434e-13,1.234253510302e-18,1.45225470645541e-07
"1903",1955,"NIG",0.999990734487113,0.928283757243351,0.999999998888754
"1904",1955,"NIR",2.88034049392551e-05,3.45709816588654e-09,0.193544693855362
"1905",1955,"NOR",1,0.99999981626546,1
"1906",1955,"NTH",0.999999999999646,0.99999840495251,1
"1907",1955,"OMA",2.30781740913288e-43,7.64295466349486e-54,6.96853694466558e-33
"1908",1955,"PAK",0.986625897282191,0.0517455451426816,0.999989973069434
"1909",1955,"PAN",0.999914514575383,0.0165351409119197,0.999999999877113
"1910",1955,"PAR",2.63794604814801e-06,2.43846258420149e-11,0.222017751822777
"1911",1955,"PER",0.000299605445714896,2.81364002672899e-09,0.969625245916844
"1912",1955,"PHI",0.999567786018033,0.945838620644373,0.999996734880877
"1913",1955,"PKS",0.973481855391976,0.793921861020821,0.997149397806525
"1914",1955,"PNG",0.999812776805929,0.00151496036536778,0.999999999946796
"1915",1955,"POL",1.5771682561354e-08,4.18021146511454e-15,0.0561635513142967
"1916",1955,"POR",1.94741111773831e-14,2.80010801195635e-23,1.35436157546532e-05
"1917",1955,"PRK",1.18944454396918e-24,3.13467666263007e-30,4.51331500962849e-19
"1918",1955,"QAT",1.25474614357361e-13,3.31924983091051e-28,0.979352510980112
"1919",1955,"ROK",3.04435193158772e-06,2.62033137660637e-13,0.972504878115937
"1920",1955,"RUM",1.66297240758873e-06,1.25049719537681e-10,0.0216365995348873
"1921",1955,"RUS",0.669890512369275,5.70071363569819e-06,0.999998615670546
"1922",1955,"RVN",4.25021842333238e-22,5.671022385013e-43,0.241584192464452
"1923",1955,"RWA",3.77982156537257e-24,4.87990601751773e-34,2.92773078308637e-14
"1924",1955,"SAF",4.90782176905544e-09,8.517784537907e-17,0.220443982239748
"1925",1955,"SAL",3.45642993415189e-21,9.86279920482732e-34,1.21131004463112e-08
"1926",1955,"SAU",3.8989813318326e-18,3.86804002982184e-26,3.93017013857138e-10
"1927",1955,"SEN",0.50280257916893,0.00634630449791325,0.993793528594441
"1928",1955,"SIE",0.999921088165584,0.00064808357830442,0.999999999995961
"1929",1955,"SIN",2.15172749976545e-19,2.48093892491554e-30,1.86620117905591e-08
"1930",1955,"SLO",1,0.999999999999997,1
"1931",1955,"SLV",4.29136032257013e-07,2.73541197994627e-18,0.999985146597213
"1932",1955,"SOL",0.999999686443779,0.517569754644197,0.999999999999895
"1933",1955,"SOM",0.999999398497905,0.569139182810754,0.999999999999522
"1934",1955,"SPN",7.06888690445647e-09,1.51536441884297e-12,3.29739265839567e-05
"1935",1955,"SRB",1,1,1
"1936",1955,"SRI",0.999967731844228,1.33680854023449e-07,1
"1937",1955,"SSD",0.0921674860212049,1.62912468346384e-07,0.999984194672007
"1938",1955,"SUD",0.999999999985964,7.39594546118671e-11,1
"1939",1955,"SWA",0.500208491955665,0.00060207000087576,0.999398932773084
"1940",1955,"SWD",0.999999533778936,0.99706205565744,0.999999999926233
"1941",1955,"SWZ",0.949196172923993,0.664448350037928,0.994359389275149
"1942",1955,"SYR",0.562153797975674,0.237456885653407,0.841107085643805
"1943",1955,"TAJ",1.47521299444565e-05,7.17194343192275e-11,0.752137070797896
"1944",1955,"TAW",1.85802492059068e-10,1.35951383467655e-25,0.999996061971529
"1945",1955,"TAZ",2.26112875041853e-05,1.35617633159919e-10,0.79036124454968
"1946",1955,"THI",1.46961384439736e-16,6.88591840044061e-24,3.13649497317906e-09
"1947",1955,"TKM",8.38074487441505e-20,7.83662282455588e-26,8.96264707674105e-14
"1948",1955,"TOG",9.93771929565493e-05,3.33367437228605e-09,0.747668057195847
"1949",1955,"TRI",0.999999999998881,0.999812584265748,1
"1950",1955,"TUN",4.50554105916975e-18,1.88816246387346e-23,1.07511406588385e-12
"1951",1955,"TUR",0.600681023745551,0.294469737989228,0.844274186592923
"1952",1955,"UAE",2.24639402386873e-08,6.48290019364435e-14,0.00772387251887446
"1953",1955,"UGA",0.872522861210509,0.0246176402688127,0.999461546011298
"1954",1955,"UKG",1,1,1
"1955",1955,"UKR",1,1.89507993127429e-27,1
"1956",1955,"URU",0.999785489176,0.88912191162384,0.999999630852283
"1957",1955,"USA",1,1,1
"1958",1955,"USS",2.01897282081584e-13,1.56778737745134e-21,2.59993499752385e-05
"1959",1955,"UZB",0.00865966346159345,8.09297454698087e-08,0.998940523405356
"1960",1955,"VEN",0.00069483697178915,3.01514892665612e-07,0.615897156246382
"1961",1955,"VIE",1.16456379690682e-06,8.56577903662805e-12,0.136687484538629
"1962",1955,"YAR",1.80924224483978e-13,7.66048251524931e-21,4.27302523941385e-06
"1963",1955,"YEM",7.46045011987046e-26,1.54231892738869e-36,3.60874232966267e-15
"1964",1955,"YGS",0.0356217231505486,7.11192203209961e-14,0.999999999947874
"1965",1955,"YPR",1.72122279975605e-12,3.4098121120786e-21,0.000868093609884077
"1966",1955,"YUG",2.8343582619973e-21,5.62674466763575e-28,1.42775036577726e-14
"1967",1955,"ZAI",0.00121363995272988,4.89314868007388e-07,0.751088391972801
"1968",1955,"ZAM",0.335268709105345,0.000843353841645279,0.996692926682779
"1969",1955,"ZIM",0.00415431672429228,1.62444165692592e-11,0.999999066555298
"1970",1956,"AFG",4.31312115349396e-10,1.10545353465979e-16,0.00168001279265066
"1971",1956,"ALB",8.08042650276491e-06,3.00329783269454e-11,0.684948906181927
"1972",1956,"ALG",2.54640389601891e-26,5.65883384635376e-32,1.14584965342962e-20
"1973",1956,"ANG",4.25389868885924e-21,1.3985872738874e-31,1.29385233160601e-10
"1974",1956,"ARG",0.160060946538079,0.0179033118113408,0.665778859270786
"1975",1956,"ARM",0.152314741678348,2.10675904914242e-07,0.999993474744666
"1976",1956,"AUL",1,0.999999999998664,1
"1977",1956,"AUS",0.999999100748723,0.974213986709959,0.999999999969448
"1978",1956,"AZE",0.00931288726916154,1.57758310167285e-08,0.999821507873886
"1979",1956,"BAH",4.02609851012034e-10,1.66053155985521e-17,0.00966724672749562
"1980",1956,"BAR",1,0.999999939358857,1
"1981",1956,"BEL",0.999999999999954,0.999999999183255,1
"1982",1956,"BEN",0.766649847172795,0.0178738064142002,0.998316782644524
"1983",1956,"BFO",0.000127561515766479,4.92431603426515e-08,0.248416933202856
"1984",1956,"BHM",0.999999999999997,0.999999999711738,1
"1985",1956,"BHU",2.7123712899866e-07,1.17705213475054e-13,0.384627808575245
"1986",1956,"BLR",0.223188995649038,7.22995525260088e-11,0.999999999124168
"1987",1956,"BLZ",0.999999999999969,0.999778563179086,1
"1988",1956,"BNG",0.0065054939579108,4.43171722722396e-08,0.998967491108232
"1989",1956,"BOL",0.23424860661315,0.0530429370571723,0.625556996219448
"1990",1956,"BOS",0.999999995581928,1.349006992247e-12,1
"1991",1956,"BOT",0.999982441083392,0.278180423723739,0.999999999881175
"1992",1956,"BRA",0.999999882105719,0.000385181421774101,1
"1993",1956,"BUI",2.31370366771513e-10,5.60297782606245e-17,0.000954512958678099
"1994",1956,"BUL",2.84765042388184e-09,5.75921451641863e-13,1.40800430041919e-05
"1995",1956,"CAM",1.81266677621556e-05,6.31624765108008e-09,0.0494501311873979
"1996",1956,"CAN",0.999999999999937,0.99999992086468,1
"1997",1956,"CAO",2.6727851394133e-66,1.69174790486126e-88,4.22272158927517e-44
"1998",1956,"CAP",4.6974630959969e-08,1.83080965504145e-15,0.546540360517344
"1999",1956,"CEN",6.14422354003046e-20,8.65531446126721e-30,4.36165353232834e-10
"2000",1956,"CHA",2.94133390743858e-10,4.9608271534653e-14,1.74394910461927e-06
"2001",1956,"CHL",0.999999250289667,0.9728384627012,0.999999999979869
"2002",1956,"CHN",1.20183276459279e-12,1.79008948254313e-23,0.074664245657761
"2003",1956,"COL",0.093641689099705,0.0118767922404642,0.47036055654324
"2004",1956,"COM",0.000239906094804754,8.41400198398824e-12,0.999853900682259
"2005",1956,"CON",0.999999999919265,0.780878299844018,1
"2006",1956,"COS",0.999999959440483,0.00219552508155591,1
"2007",1956,"CRO",0.0478706596730402,6.23423906874914e-13,0.999999999753375
"2008",1956,"CUB",0.0074107879001581,0.000124230252072534,0.309702467053847
"2009",1956,"CYP",0.576447524014946,0.0117361346691498,0.993629528882545
"2010",1956,"CZE",8.46804703859567e-05,8.16899590970459e-09,0.467505384756102
"2011",1956,"CZR",0.999999998311027,0.999935815224139,0.999999999999956
"2012",1956,"DEN",1,1,1
"2013",1956,"DJI",9.14464322476323e-10,7.6751305040168e-18,0.0982502767447259
"2014",1956,"DOM",0.00202794329800327,3.98892857373884e-06,0.508643538918161
"2015",1956,"DRV",3.17529511231018e-07,9.26870140591746e-13,0.0981079360988838
"2016",1956,"ECU",0.999118837494742,0.95288610164549,0.99998426876411
"2017",1956,"EGY",1.90824610776798e-14,1.54878102395921e-20,2.35114135947286e-08
"2018",1956,"EQG",0.820600447516329,0.00203577532892919,0.999902511868804
"2019",1956,"ERI",0.0124461070015985,1.00661499472151e-08,0.99993662901943
"2020",1956,"EST",1,0.208914957668762,1
"2021",1956,"ETH",3.2818760686847e-07,4.95356163339785e-13,0.178600105449165
"2022",1956,"ETI",0.999999999999984,0.862586877226015,1
"2023",1956,"ETM",1,0.9999999991485,1
"2024",1956,"FIN",0.999999999999986,0.999999489254678,1
"2025",1956,"FJI",0.8058581566962,0.00177222104016873,0.999896969792491
"2026",1956,"FRN",0.999999999724474,0.999915928182256,0.999999999999999
"2027",1956,"GAB",1.78063815584724e-12,1.18152163325072e-18,2.68354268276291e-06
"2028",1956,"GAM",0.99680052518389,1.4384726694018e-13,1
"2029",1956,"GDR",6.0238025294901e-29,5.42091287025195e-35,6.69374287740665e-23
"2030",1956,"GER",0.999999269038343,0.994493560864644,0.999999999903501
"2031",1956,"GFR",0.999998207758993,0.995018271056643,0.999999999358428
"2032",1956,"GHA",0.111472870532281,0.00350633847646559,0.817291313397669
"2033",1956,"GNB",1.61976610146315e-17,1.46677732774342e-22,1.78871201089588e-12
"2034",1956,"GRC",0.869332445625769,0.719193781938393,0.945301752230778
"2035",1956,"GRG",0.0534040210040011,2.60567991177326e-06,0.999182009618561
"2036",1956,"GUA",0.0370392654258908,0.000492951070572397,0.749986341769919
"2037",1956,"GUI",5.22865116101621e-07,4.03821282136355e-13,0.403698141372444
"2038",1956,"GUY",0.0003980916179784,5.22191841388472e-10,0.99671836233184
"2039",1956,"HAI",0.00137205889632294,4.91069919112037e-06,0.277669681024506
"2040",1956,"HON",0.00113624245690906,3.07190702856324e-08,0.976810630365448
"2041",1956,"HUN",9.44010175088663e-09,1.26228417102374e-16,0.413828793189463
"2042",1956,"IND",0.999923121528846,0.983094356992628,0.999999656252447
"2043",1956,"INS",0.402162801116116,0.0585005073243196,0.879267880409388
"2044",1956,"IRE",1,1,1
"2045",1956,"IRN",3.90653053632996e-22,3.48014779510681e-36,4.38515289020731e-08
"2046",1956,"IRQ",8.70434767502443e-20,7.00887338966806e-27,1.08099639179257e-12
"2047",1956,"ISR",0.999999999999999,0.999999735591216,1
"2048",1956,"ITA",0.999999999370879,0.999035719456282,1
"2049",1956,"IVO",1.42867164426748e-07,7.17865063297326e-15,0.739806702473847
"2050",1956,"JAM",1,0.999999964622472,1
"2051",1956,"JOR",2.93189299739487e-19,1.9280724943559e-30,4.45833659787059e-08
"2052",1956,"JPN",0.999999921869755,0.995396181800557,0.99999999999868
"2053",1956,"KEN",0.376504378109371,0.00297126562502934,0.991893644113884
"2054",1956,"KUW",2.58265072693928e-30,7.449073550919e-35,8.95424743998812e-26
"2055",1956,"KYR",0.168224319748944,3.04774729828479e-11,0.999999999254901
"2056",1956,"KZK",0.296356647520616,2.50523440239229e-08,0.999999858770914
"2057",1956,"LAO",0.864701730939938,0.578472610342186,0.967494465244449
"2058",1956,"LAT",0.998632392142123,0.0012056579649049,0.999999997736086
"2059",1956,"LBR",3.30551917310104e-07,3.57467915875819e-11,0.00304731344597173
"2060",1956,"LEB",0.866461745579875,0.658386638305119,0.956225703423235
"2061",1956,"LES",0.36585763714806,8.1123254226513e-05,0.999756317671172
"2062",1956,"LIB",8.45508378901565e-21,3.41946526403141e-28,2.09063220004692e-13
"2063",1956,"LIT",0.999986277845328,0.00630837035025432,0.999999999998805
"2064",1956,"MAA",6.81056737085249e-09,1.71345172047678e-13,0.000270630768870614
"2065",1956,"MAC",0.999998342891987,5.4888609323211e-05,1
"2066",1956,"MAG",0.316285070863987,0.0173222617604509,0.923895704952907
"2067",1956,"MAL",0.698001697111751,0.184239870943457,0.959436678418959
"2068",1956,"MAS",1,0.004487384859907,1
"2069",1956,"MAW",9.78832692756103e-27,4.36714084260039e-55,0.995462619269757
"2070",1956,"MEX",1.79630980125464e-05,4.66017111237732e-10,0.409133803237439
"2071",1956,"MLD",0.993133259857391,0.00146475204654669,0.999999929872742
"2072",1956,"MLI",3.93416950317286e-09,5.5602794709094e-16,0.027082304709433
"2073",1956,"MNE",0.994514405087863,3.59604655972917e-07,0.999999999989059
"2074",1956,"MON",1.50030108713508e-07,2.03689908964214e-13,0.0995099241194093
"2075",1956,"MOR",3.28784040000939e-16,1.18672167090726e-20,9.10903943261711e-12
"2076",1956,"MYA",0.999957626957479,0.0866095220022708,0.999999999829735
"2077",1956,"MZM",2.66900266426367e-06,4.9115297429454e-14,0.99315249460222
"2078",1956,"NAM",0.041701140726377,3.08772170246478e-12,0.999999998369412
"2079",1956,"NEP",0.00108803501277462,1.39250610229841e-07,0.89495680339277
"2080",1956,"NEW",0.999999997389297,0.998080006395812,0.999999999999996
"2081",1956,"NIC",4.5678530405014e-13,9.13420279947364e-19,2.28430188068292e-07
"2082",1956,"NIG",0.999989143229537,0.910031495537066,0.999999998807724
"2083",1956,"NIR",2.96393910098651e-05,3.66058965059036e-09,0.193549108141109
"2084",1956,"NOR",1,0.999999817076877,1
"2085",1956,"NTH",0.999999999999652,0.999998447655154,1
"2086",1956,"OMA",1.16266738785514e-42,8.42852802795078e-53,1.60383337434372e-32
"2087",1956,"PAK",0.988508656628092,0.0570959199599029,0.999991816960337
"2088",1956,"PAN",0.999949142354637,0.0438860183780004,0.999999999881267
"2089",1956,"PAR",2.78171124374598e-06,2.60194143203847e-11,0.229222815330647
"2090",1956,"PER",0.999998057355205,0.903095282332831,0.99999999996483
"2091",1956,"PHI",0.999564320123689,0.942932205215146,0.999996860926205
"2092",1956,"PKS",0.940369611362916,0.647691828696219,0.992661874226763
"2093",1956,"PNG",0.999945826411296,0.47152099143343,0.999999997381241
"2094",1956,"POL",1.83822017358019e-08,5.0234899583004e-15,0.0630256366959987
"2095",1956,"POR",2.01338741229513e-14,3.32083000782556e-23,1.22068259419283e-05
"2096",1956,"PRK",6.08429432906592e-25,3.58235076340595e-31,1.03336160883107e-18
"2097",1956,"QAT",1.11742200185103e-13,4.36146970965697e-28,0.966248937180743
"2098",1956,"ROK",3.56562362263583e-06,3.36754436502565e-13,0.974196084448094
"2099",1956,"RUM",4.18925164903263e-06,1.51105682183782e-09,0.0114810273086083
"2100",1956,"RUS",0.744656907171525,1.31961397604824e-05,0.9999984483715
"2101",1956,"RVN",3.98088187132741e-22,5.90232672313328e-43,0.211663882879602
"2102",1956,"RWA",3.56886338252788e-24,4.56376498506582e-34,2.79085051154631e-14
"2103",1956,"SAF",7.96766550056889e-09,2.91354810115522e-16,0.178908697076475
"2104",1956,"SAL",3.45954949914271e-21,7.19582109825849e-34,1.66325459937419e-08
"2105",1956,"SAU",3.8125816542687e-18,5.02804652655983e-26,2.89093961033996e-10
"2106",1956,"SEN",0.411736946383639,0.00564313611222193,0.988548048498678
"2107",1956,"SIE",0.999913935345357,0.000804986070689724,0.999999999994031
"2108",1956,"SIN",1.58467431355093e-19,9.40324474765752e-30,2.67055972774438e-09
"2109",1956,"SLO",1,0.99999999999999,1
"2110",1956,"SLV",4.56287098516362e-07,3.04951746825848e-18,0.999985353023345
"2111",1956,"SOL",0.999999657043258,0.541544296726911,0.999999999999861
"2112",1956,"SOM",0.999999371936542,0.549654241209965,0.999999999999519
"2113",1956,"SPN",7.15306750447265e-09,1.50693654773145e-12,3.39527489019919e-05
"2114",1956,"SRB",1,1,1
"2115",1956,"SRI",0.999969583232372,1.76638962399897e-07,1
"2116",1956,"SSD",0.14648869811912,2.99994438113298e-07,0.999989815980453
"2117",1956,"SUD",0.999999999988885,8.70246752564205e-11,1
"2118",1956,"SWA",0.492115271594976,0.000888353212494593,0.999053856131199
"2119",1956,"SWD",0.999999583746982,0.997081768038908,0.999999999940799
"2120",1956,"SWZ",0.929775250187948,0.750329453940839,0.983145078597519
"2121",1956,"SYR",0.584735758285665,0.251128823908305,0.855337283460756
"2122",1956,"TAJ",1.56831331346053e-05,4.91581026374414e-11,0.833433779965624
"2123",1956,"TAW",1.78892912631757e-10,1.28480750587437e-25,0.999995985328164
"2124",1956,"TAZ",2.31477484778132e-05,1.46862397875819e-10,0.78488176003845
"2125",1956,"THI",2.27693841920628e-16,4.98833056260488e-24,1.03931534727072e-08
"2126",1956,"TKM",1.12828781050835e-19,1.03470871927685e-25,1.23033019788535e-13
"2127",1956,"TOG",4.20643482666155e-05,9.62974218180218e-09,0.155233933593606
"2128",1956,"TRI",0.99999999999892,0.999844006806069,1
"2129",1956,"TUN",4.71014323231171e-18,1.99988070415555e-23,1.10933863318788e-12
"2130",1956,"TUR",0.617441423863093,0.326087918245254,0.843345961715209
"2131",1956,"UAE",2.44860588155173e-08,8.12561730040374e-14,0.00732468003924166
"2132",1956,"UGA",0.846268525359779,0.0297307058898397,0.998989856159275
"2133",1956,"UKG",1,1,1
"2134",1956,"UKR",1,2.74535000748513e-27,1
"2135",1956,"URU",0.999835518353017,0.914981682062637,0.99999970874222
"2136",1956,"USA",1,1,1
"2137",1956,"USS",1.94880922677552e-13,1.67101227144979e-21,2.27273680268607e-05
"2138",1956,"UZB",0.00983305707069904,1.39317861732726e-07,0.998589303797188
"2139",1956,"VEN",0.0135304033529485,0.000141653195899593,0.570428737692812
"2140",1956,"VIE",1.09694171588977e-06,6.80352000659705e-12,0.150282659822942
"2141",1956,"YAR",1.75939224116787e-13,7.7080704082192e-21,4.01585411578758e-06
"2142",1956,"YEM",7.48317965385114e-26,1.19782042633402e-36,4.67498938077021e-15
"2143",1956,"YGS",0.0356833059777594,8.46942996163542e-14,0.999999999938147
